timestamp,close,high,low,open,volume
2025-10-09 03:00:00+00:00,4451.6298828125,4452.13525390625,4414.572265625,4414.572265625,0
2025-10-09 04:00:00+00:00,4455.55419921875,4458.49560546875,4444.16943359375,4451.8349609375,102588416
2025-10-09 05:00:00+00:00,4455.48779296875,4457.322265625,4440.91064453125,4456.3349609375,0
2025-10-09 06:00:00+00:00,4430.0703125,4455.77587890625,4428.0615234375,4455.77587890625,693428224
2025-10-09 07:00:00+00:00,4428.236328125,4437.28955078125,4416.52490234375,4430.1962890625,0
2025-10-09 08:00:00+00:00,4330.28466796875,4428.0712890625,4330.28466796875,4428.0712890625,1900470272
2025-10-09 09:00:00+00:00,4336.49853515625,4355.66943359375,4328.58544921875,4328.58544921875,2342486016
2025-10-09 10:00:00+00:00,4358.33056640625,4358.6435546875,4328.96826171875,4336.40234375,0
2025-10-09 11:00:00+00:00,4377.4404296875,4386.19677734375,4356.80517578125,4356.80517578125,474177536
2025-10-09 12:00:00+00:00,4407.92529296875,4409.2041015625,4373.4365234375,4376.2626953125,877998080
2025-10-09 13:00:00+00:00,4358.79150390625,4407.21826171875,4357.14306640625,4407.21826171875,0
2025-10-09 14:00:00+00:00,4345.38720703125,4371.26708984375,4310.97216796875,4351.44677734375,575447040
2025-10-09 15:00:00+00:00,4318.3134765625,4362.81884765625,4295.57421875,4346.07568359375,0
2025-10-09 16:00:00+00:00,4279.470703125,4324.2109375,4279.470703125,4317.49609375,1693319168
2025-10-09 17:00:00+00:00,4323.80419921875,4327.4189453125,4276.52880859375,4276.52880859375,250802176
2025-10-09 18:00:00+00:00,4311.84716796875,4340.20947265625,4303.927734375,4336.25537109375,697233408
2025-10-09 19:00:00+00:00,4329.51708984375,4338.35009765625,4315.51904296875,4315.51904296875,0
2025-10-09 20:00:00+00:00,4337.53076171875,4348.03369140625,4331.70458984375,4343.89208984375,394559488
2025-10-09 21:00:00+00:00,4359.703125,4359.703125,4338.36376953125,4338.36376953125,1275101184
2025-10-09 22:00:00+00:00,4380.33154296875,4383.3955078125,4357.1708984375,4359.46728515625,0
2025-10-09 23:00:00+00:00,4369.490234375,4380.13330078125,4362.26318359375,4380.13330078125,1454362624
2025-10-10 00:00:00+00:00,4382.068359375,4385.83984375,4368.453125,4370.36572265625,0
2025-10-10 01:00:00+00:00,4376.6513671875,4395.13623046875,4375.48876953125,4383.6220703125,0
2025-10-10 02:00:00+00:00,4360.50146484375,4381.56201171875,4359.025390625,4375.4267578125,0
2025-10-10 03:00:00+00:00,4354.939453125,4390.63427734375,4348.35400390625,4361.65185546875,1011335168
2025-10-10 04:00:00+00:00,4344.9013671875,4360.533203125,4339.64453125,4352.17724609375,554250240
2025-10-10 05:00:00+00:00,4368.6767578125,4369.8603515625,4333.3486328125,4346.04931640625,0
2025-10-10 06:00:00+00:00,4330.89111328125,4377.46728515625,4324.83154296875,4369.37646484375,184582144
2025-10-10 07:00:00+00:00,4326.10009765625,4334.5244140625,4317.8173828125,4329.5908203125,1079500800
2025-10-10 08:00:00+00:00,4346.81787109375,4346.81787109375,4320.78125,4324.42236328125,0
2025-10-10 09:00:00+00:00,4323.720703125,4350.86181640625,4323.720703125,4347.36083984375,0
2025-10-10 10:00:00+00:00,4343.8818359375,4346.84521484375,4323.103515625,4323.658203125,0
2025-10-10 11:00:00+00:00,4345.9736328125,4348.4638671875,4331.43212890625,4344.28076171875,112803840
2025-10-10 12:00:00+00:00,4349.23193359375,4350.4462890625,4338.123046875,4344.93896484375,0
2025-10-10 13:00:00+00:00,4355.59765625,4390.3125,4348.724609375,4349.95947265625,0
2025-10-10 14:00:00+00:00,4288.54345703125,4374.619140625,4288.54345703125,4362.89794921875,1101496320
2025-10-10 15:00:00+00:00,4109.9248046875,4283.60400390625,4083.447265625,4283.60400390625,8295661568
2025-10-10 16:00:00+00:00,4111.57177734375,4138.681640625,4095.745849609375,4102.4130859375,2373828608
2025-10-10 17:00:00+00:00,4094.503662109375,4111.3095703125,4085.788818359375,4111.3095703125,1433366528
2025-10-10 18:00:00+00:00,4061.642333984375,4099.4873046875,4060.25244140625,4095.169921875,276480000
2025-10-10 19:00:00+00:00,4002.4267578125,4061.70556640625,3961.6953125,4061.53515625,3597230080
2025-10-10 20:00:00+00:00,3912.558837890625,4024.0283203125,3895.25146484375,4002.774169921875,0
2025-10-10 21:00:00+00:00,3958.203857421875,3958.996337890625,3514.47314453125,3879.33837890625,25870663680
2025-10-10 22:00:00+00:00,3858.32470703125,3955.727783203125,3854.454345703125,3955.727783203125,12441083904
2025-10-10 23:00:00+00:00,3839.8037109375,3919.640625,3815.373046875,3860.35009765625,6688956416
2025-10-11 00:00:00+00:00,3847.813720703125,3882.241455078125,3818.712890625,3833.70361328125,2231328768
2025-10-11 01:00:00+00:00,3742.8828125,3842.818603515625,3737.845947265625,3842.818603515625,3551698944
2025-10-11 02:00:00+00:00,3846.258544921875,3851.53271484375,3742.957763671875,3748.585693359375,3541024768
2025-10-11 03:00:00+00:00,3797.653076171875,3850.185791015625,3767.111572265625,3850.185791015625,797384704
2025-10-11 04:00:00+00:00,3816.9990234375,3819.8291015625,3789.58984375,3798.57958984375,0
2025-10-11 05:00:00+00:00,3796.73046875,3833.730224609375,3773.34521484375,3819.506103515625,5234991104
2025-10-11 06:00:00+00:00,3781.1220703125,3812.342529296875,3780.962646484375,3795.7734375,0
2025-10-11 07:00:00+00:00,3759.727783203125,3785.523193359375,3744.97119140625,3781.92724609375,2652758016
2025-10-11 08:00:00+00:00,3821.455322265625,3823.027587890625,3759.00146484375,3761.6279296875,2744098816
2025-10-11 09:00:00+00:00,3833.084228515625,3843.753173828125,3818.67626953125,3820.000244140625,2645155840
2025-10-11 10:00:00+00:00,3836.67333984375,3860.367919921875,3825.5224609375,3834.047607421875,74416128
2025-10-11 11:00:00+00:00,3842.19482421875,3844.1396484375,3795.21044921875,3837.22265625,1085612032
2025-10-11 12:00:00+00:00,3823.0751953125,3847.29833984375,3813.64111328125,3843.0869140625,625082368
2025-10-11 13:00:00+00:00,3837.814453125,3838.9296875,3797.4619140625,3827.76708984375,387964928
2025-10-11 14:00:00+00:00,3813.705810546875,3839.37890625,3803.7880859375,3836.956787109375,0
2025-10-11 15:00:00+00:00,3830.500732421875,3856.028076171875,3822.845947265625,3826.158447265625,0
2025-10-11 16:00:00+00:00,3825.396728515625,3849.01025390625,3816.511474609375,3832.4169921875,0
2025-10-11 17:00:00+00:00,3828.574462890625,3845.25048828125,3818.934814453125,3826.818115234375,0
2025-10-11 18:00:00+00:00,3820.103515625,3828.02685546875,3817.7060546875,3826.307861328125,485752832
2025-10-11 19:00:00+00:00,3757.906494140625,3817.512451171875,3743.6240234375,3817.512451171875,0
2025-10-11 20:00:00+00:00,3681.774169921875,3768.03125,3674.207763671875,3762.39208984375,99196928
2025-10-11 21:00:00+00:00,3740.865478515625,3740.986083984375,3658.34228515625,3700.360595703125,0
2025-10-11 22:00:00+00:00,3748.25732421875,3763.970703125,3735.2373046875,3740.455078125,0
2025-10-11 23:00:00+00:00,3750.4287109375,3754.704345703125,3740.94921875,3748.251708984375,0
2025-10-12 00:00:00+00:00,3703.4609375,3762.26123046875,3703.4609375,3750.034912109375,0
2025-10-12 01:00:00+00:00,3719.646728515625,3741.0654296875,3705.445556640625,3705.445556640625,0
2025-10-12 02:00:00+00:00,3731.56787109375,3746.513916015625,3712.541259765625,3721.3505859375,0
2025-10-12 03:00:00+00:00,3784.02001953125,3813.08984375,3734.964599609375,3738.0517578125,0
2025-10-12 04:00:00+00:00,3805.005615234375,3823.64013671875,3782.6220703125,3785.100830078125,0
2025-10-12 05:00:00+00:00,3814.3896484375,3821.003662109375,3803.028076171875,3805.43505859375,0
2025-10-12 06:00:00+00:00,3835.44970703125,3838.6181640625,3809.228515625,3809.228515625,0
2025-10-12 07:00:00+00:00,3834.26611328125,3844.368896484375,3821.905517578125,3836.43212890625,0
2025-10-12 08:00:00+00:00,3827.74853515625,3848.16650390625,3827.634033203125,3830.8486328125,0
2025-10-12 09:00:00+00:00,3847.771728515625,3847.771728515625,3811.03564453125,3824.61376953125,0
2025-10-12 10:00:00+00:00,3823.994384765625,3857.91064453125,3819.472412109375,3847.1396484375,0
2025-10-12 11:00:00+00:00,3821.202880859375,3834.95166015625,3818.526123046875,3823.077880859375,0
2025-10-12 12:00:00+00:00,3831.02734375,3849.36083984375,3822.153076171875,3822.153076171875,0
2025-10-12 13:00:00+00:00,3814.024169921875,3834.642333984375,3801.231689453125,3834.3271484375,62308352
2025-10-12 14:00:00+00:00,3984.8603515625,4016.392578125,3811.11865234375,3811.11865234375,2604425216
2025-10-12 15:00:00+00:00,4038.75048828125,4072.932373046875,3973.301025390625,3973.301025390625,6811279360
2025-10-12 16:00:00+00:00,4109.54541015625,4153.01220703125,4039.11669921875,4039.11669921875,4298039296
2025-10-12 17:00:00+00:00,4126.45849609375,4156.4833984375,4107.490234375,4107.490234375,2255626240
2025-10-12 18:00:00+00:00,4113.20751953125,4147.32421875,4103.83349609375,4130.02783203125,1088634880
2025-10-12 19:00:00+00:00,4139.33544921875,4142.03955078125,4112.30078125,4112.30078125,0
2025-10-12 20:00:00+00:00,4138.45654296875,4189.76220703125,4131.912109375,4139.6259765625,759799808
2025-10-12 21:00:00+00:00,4133.978515625,4162.28564453125,4095.963623046875,4140.673828125,149319680
2025-10-12 22:00:00+00:00,4139.13671875,4154.130859375,4118.8486328125,4136.47216796875,564633600
2025-10-12 23:00:00+00:00,4162.326171875,4163.0751953125,4115.48828125,4138.7099609375,0
2025-10-13 00:00:00+00:00,4144.9599609375,4185.2734375,4131.271484375,4159.21630859375,0
2025-10-13 01:00:00+00:00,4196.51318359375,4196.60595703125,4135.623046875,4143.93896484375,215138304
2025-10-13 02:00:00+00:00,4163.55908203125,4202.927734375,4162.19482421875,4199.96240234375,312799232
2025-10-13 03:00:00+00:00,4140.87548828125,4171.7626953125,4139.03759765625,4161.95751953125,0
2025-10-13 04:00:00+00:00,4143.99169921875,4149.4453125,4123.1005859375,4142.6962890625,487628800
2025-10-13 05:00:00+00:00,4131.931640625,4146.44091796875,4129.64208984375,4146.44091796875,0
2025-10-13 06:00:00+00:00,4174.76025390625,4179.40283203125,4122.87451171875,4133.74560546875,1656926208
2025-10-13 07:00:00+00:00,4181.0771484375,4198.29052734375,4166.75146484375,4173.822265625,1459982336
2025-10-13 08:00:00+00:00,4184.39990234375,4194.919921875,4172.64501953125,4181.11474609375,0
2025-10-13 09:00:00+00:00,4166.7255859375,4180.2216796875,4150.923828125,4180.2216796875,0
2025-10-13 10:00:00+00:00,4153.74169921875,4167.28759765625,4149.1181640625,4165.70166015625,221216768
2025-10-13 11:00:00+00:00,4086.921142578125,4154.67822265625,4068.547607421875,4154.67822265625,1528250368
2025-10-13 12:00:00+00:00,4095.864501953125,4133.73291015625,4065.243896484375,4084.892333984375,1442553856
2025-10-13 13:00:00+00:00,4166.5849609375,4177.296875,4101.52294921875,4107.3955078125,1043263488
2025-10-13 14:00:00+00:00,4094.74169921875,4172.66064453125,4091.39599609375,4169.3759765625,0
2025-10-13 15:00:00+00:00,4141.96044921875,4146.68212890625,4098.6787109375,4098.6787109375,0
2025-10-13 16:00:00+00:00,4171.3251953125,4173.81884765625,4135.66455078125,4139.03125,0
2025-10-13 17:00:00+00:00,4217.97900390625,4217.97900390625,4164.10400390625,4169.79443359375,0
2025-10-13 18:00:00+00:00,4231.9404296875,4238.96142578125,4208.26708984375,4235.5947265625,525549568
2025-10-13 19:00:00+00:00,4260.33154296875,4273.94677734375,4229.85546875,4230.08935546875,957554688
2025-10-13 20:00:00+00:00,4280.37939453125,4280.37939453125,4248.9765625,4256.763671875,0
2025-10-13 21:00:00+00:00,4261.70654296875,4286.9482421875,4260.63232421875,4286.275390625,0
2025-10-13 22:00:00+00:00,4274.57958984375,4278.80859375,4257.35595703125,4261.62890625,0
2025-10-13 23:00:00+00:00,4245.57177734375,4274.7734375,4241.94873046875,4274.7734375,0
2025-10-14 00:00:00+00:00,4241.69873046875,4262.55810546875,4236.87841796875,4244.8603515625,0
2025-10-14 01:00:00+00:00,4214.20458984375,4244.78369140625,4208.93115234375,4243.38525390625,0
2025-10-14 02:00:00+00:00,4177.0859375,4213.8603515625,4173.63525390625,4213.8603515625,434909184
2025-10-14 03:00:00+00:00,4159.7998046875,4175.8095703125,4144.2841796875,4171.9091796875,0
2025-10-14 04:00:00+00:00,4104.89501953125,4161.92626953125,4094.340087890625,4156.76416015625,590151680
2025-10-14 05:00:00+00:00,4069.4453125,4128.3935546875,4064.53515625,4104.68115234375,1386266624
2025-10-14 06:00:00+00:00,4002.839111328125,4089.03369140625,3982.1435546875,4071.90380859375,2190602240
2025-10-14 07:00:00+00:00,3977.860595703125,4026.26806640625,3976.406494140625,4006.638427734375,0
2025-10-14 08:00:00+00:00,4001.567626953125,4011.096435546875,3959.86279296875,3982.186279296875,3658952704
2025-10-14 09:00:00+00:00,3991.806396484375,4016.418701171875,3975.515625,4000.69091796875,308412416
2025-10-14 10:00:00+00:00,3944.807373046875,3991.52978515625,3896.0703125,3991.52978515625,1931370496
2025-10-14 11:00:00+00:00,3975.172607421875,3985.7978515625,3954.27294921875,3957.955322265625,622313472
2025-10-14 12:00:00+00:00,3943.648681640625,3974.847900390625,3939.403564453125,3974.847900390625,0
2025-10-14 13:00:00+00:00,3948.5537109375,3970.991943359375,3905.392333984375,3943.84423828125,0
2025-10-14 14:00:00+00:00,3976.12060546875,4011.18408203125,3949.76904296875,3956.9775390625,671350784
2025-10-14 15:00:00+00:00,4075.05419921875,4075.156005859375,3958.744873046875,3974.507080078125,3130793984
2025-10-14 16:00:00+00:00,4088.48583984375,4153.81298828125,4063.29150390625,4089.015625,2355990528
2025-10-14 17:00:00+00:00,4105.22900390625,4137.8369140625,4070.365966796875,4096.08935546875,2099077120
2025-10-14 18:00:00+00:00,4116.2568359375,4136.00244140625,4100.82373046875,4103.78955078125,1164484608
2025-10-14 19:00:00+00:00,4110.5166015625,4148.17529296875,4057.82666015625,4122.14697265625,0
2025-10-14 20:00:00+00:00,4118.26220703125,4124.751953125,4085.4697265625,4109.49853515625,717119488
2025-10-14 21:00:00+00:00,4120.322265625,4123.0498046875,4098.501953125,4119.81982421875,885936128
2025-10-14 22:00:00+00:00,4121.52587890625,4136.76171875,4106.4189453125,4120.39013671875,0
2025-10-14 23:00:00+00:00,4125.015625,4143.79150390625,4120.953125,4120.953125,1857245184
2025-10-15 00:00:00+00:00,4121.5986328125,4131.98828125,4098.3740234375,4125.86962890625,1240621056
2025-10-15 01:00:00+00:00,4117.11962890625,4122.1259765625,4087.44970703125,4122.1259765625,0
2025-10-15 02:00:00+00:00,4120.318359375,4144.28466796875,4110.8408203125,4117.04150390625,0
2025-10-15 03:00:00+00:00,4084.125244140625,4123.09912109375,4068.423828125,4120.30126953125,1683304448
2025-10-15 04:00:00+00:00,4120.13671875,4123.52734375,4079.482666015625,4085.107666015625,0
2025-10-15 05:00:00+00:00,4109.921875,4123.47998046875,4100.12451171875,4118.140625,0
2025-10-15 06:00:00+00:00,4113.96630859375,4123.30029296875,4080.36181640625,4112.3603515625,0
2025-10-15 07:00:00+00:00,4125.13671875,4125.13671875,4111.02490234375,4117.12939453125,0
2025-10-15 08:00:00+00:00,4183.380859375,4209.2275390625,4123.0166015625,4125.25146484375,1648852992
2025-10-15 09:00:00+00:00,4156.2939453125,4186.630859375,4145.13134765625,4183.9677734375,362196992
2025-10-15 10:00:00+00:00,4122.88916015625,4159.94677734375,4119.6220703125,4157.2998046875,0
2025-10-15 11:00:00+00:00,4103.2685546875,4129.49609375,4094.491943359375,4122.0087890625,0
2025-10-15 12:00:00+00:00,4098.6005859375,4107.91552734375,4080.310546875,4103.1123046875,0
2025-10-15 13:00:00+00:00,4059.033935546875,4099.4912109375,4036.16796875,4097.548828125,0
2025-10-15 14:00:00+00:00,4013.06494140625,4103.36083984375,4000.977294921875,4058.541748046875,0
2025-10-15 15:00:00+00:00,3982.94384765625,4022.729248046875,3968.801025390625,4013.655029296875,0
2025-10-15 16:00:00+00:00,3980.18310546875,4002.276611328125,3974.44921875,3984.625732421875,0
2025-10-15 17:00:00+00:00,3992.580810546875,3992.580810546875,3938.099853515625,3978.901611328125,0
2025-10-15 18:00:00+00:00,4013.127685546875,4013.127685546875,3975.35595703125,3995.423095703125,0
2025-10-15 19:00:00+00:00,3984.2861328125,4007.8017578125,3976.030517578125,4005.764892578125,0
2025-10-15 20:00:00+00:00,3963.72412109375,3996.033447265625,3947.182861328125,3987.9150390625,0
2025-10-15 21:00:00+00:00,3952.3388671875,3983.355712890625,3943.94287109375,3963.86962890625,1607172096
2025-10-15 22:00:00+00:00,3964.322021484375,3981.589111328125,3954.021240234375,3954.021240234375,0
2025-10-15 23:00:00+00:00,3986.3984375,3991.387451171875,3958.334716796875,3963.435791015625,490221568
2025-10-16 00:00:00+00:00,3982.90283203125,3996.973876953125,3979.42626953125,3989.716064453125,0
2025-10-16 01:00:00+00:00,4010.8154296875,4011.351806640625,3984.198974609375,3984.198974609375,0
2025-10-16 02:00:00+00:00,4034.482421875,4034.482421875,4003.35986328125,4014.3974609375,507895808
2025-10-16 03:00:00+00:00,4021.087646484375,4036.984130859375,4021.087646484375,4033.7919921875,0
2025-10-16 04:00:00+00:00,4004.809814453125,4031.02978515625,3997.82568359375,4015.68798828125,0
2025-10-16 05:00:00+00:00,3996.882080078125,4019.396484375,3991.2646484375,4002.078125,544894976
2025-10-16 06:00:00+00:00,4041.2197265625,4045.741455078125,3997.143310546875,3998.305419921875,0
2025-10-16 07:00:00+00:00,4001.2470703125,4045.238037109375,3998.85791015625,4042.823974609375,0
2025-10-16 08:00:00+00:00,3998.071533203125,4006.169189453125,3987.76953125,4004.47705078125,0
2025-10-16 09:00:00+00:00,4032.219482421875,4041.231201171875,3951.739013671875,3996.02197265625,473075712
2025-10-16 10:00:00+00:00,4050.451904296875,4072.0498046875,4032.101806640625,4032.101806640625,955219968
2025-10-16 11:00:00+00:00,4061.8603515625,4062.2783203125,4038.56494140625,4050.43408203125,0
2025-10-16 12:00:00+00:00,4061.6640625,4078.535888671875,4043.408935546875,4063.2958984375,0
2025-10-16 13:00:00+00:00,4021.66259765625,4066.60302734375,4021.66259765625,4057.842529296875,0
2025-10-16 14:00:00+00:00,4018.3662109375,4056.156982421875,3981.28271484375,4023.0341796875,1270759424
2025-10-16 15:00:00+00:00,3900.773193359375,4022.606201171875,3900.773193359375,4018.207275390625,1038000128
2025-10-16 16:00:00+00:00,3950.2333984375,3950.2333984375,3860.99462890625,3909.429931640625,2914123776
2025-10-16 17:00:00+00:00,3921.016845703125,3963.669189453125,3921.016845703125,3963.669189453125,217939968
2025-10-16 18:00:00+00:00,3900.850830078125,3922.36181640625,3887.367431640625,3922.36181640625,1900601344
2025-10-16 19:00:00+00:00,3871.479736328125,3905.8251953125,3855.837158203125,3905.8251953125,0
2025-10-16 20:00:00+00:00,3847.782470703125,3877.841796875,3829.741455078125,3869.720703125,0
2025-10-16 21:00:00+00:00,3880.93994140625,3881.0380859375,3847.09619140625,3854.980224609375,0
2025-10-16 22:00:00+00:00,3866.418212890625,3885.38720703125,3866.418212890625,3885.38720703125,923955200
2025-10-16 23:00:00+00:00,3894.2587890625,3896.564208984375,3865.75146484375,3865.75146484375,252067840
2025-10-17 00:00:00+00:00,3924.6591796875,3925.869384765625,3892.17822265625,3895.26318359375,839888896
